1.0267359485E+01	1.9985455637E-37	6.5483627109E-01
1.0389535520E+01	2.0802980181E-37	6.5165521541E-01
1.0511711554E+01	2.1696099990E-37	6.4845973707E-01
1.0633887588E+01	2.2677008490E-37	6.4525148184E-01
1.0756063623E+01	2.3758381305E-37	6.4203225080E-01
1.0878239657E+01	2.4950674345E-37	6.3880403078E-01
1.1000415691E+01	2.6254279261E-37	6.3556903477E-01
1.1122591726E+01	2.7638885880E-37	6.3232975751E-01
1.1244767760E+01	2.8990635878E-37	6.2908905460E-01
1.1366943794E+01	2.9969192249E-37	6.2585025936E-01
1.1489119828E+01	2.9827654112E-37	6.2261735954E-01
1.1611295863E+01	2.7119541550E-37	6.1939527323E-01
1.1733471897E+01	1.2241009234E-37	6.1619123113E-01
1.1855647931E+01	2.9438730263E-38	6.1301825191E-01
1.1977823966E+01	6.8312233943E-39	6.0988662983E-01
1.2100000000E+01	1.2134351963E-39	6.0680016880E-01
2.5529080682e-03	1.0154419961e-36
4.5726037539E-03	3.3116263720E-44	8.0267538069E-01
1.2674863806E-01	2.5443878382E-41	8.0265107618E-01
2.4892467236E-01	9.8126073674E-41	8.0258164243E-01
3.7110070667E-01	2.1804823776E-40	8.0246705049E-01
4.9327674098E-01	3.8515928257E-40	8.0230731550E-01
6.1545277528E-01	5.9938586920E-40	8.0210245307E-01
7.3762880959E-01	8.6063706248E-40	8.0185248559E-01
8.5980484389E-01	1.1688024307E-39	8.0155744270E-01
9.8198087820E-01	1.5237473571E-39	8.0121734881E-01
1.1041569125E+00	1.9253218621E-39	8.0083224601E-01
1.2263329468E+00	2.3733617607E-39	8.0040217047E-01
1.3485089811E+00	2.8676772258E-39	7.9992717461E-01
1.4706850154E+00	3.4080633447E-39	7.9940728905E-01
1.5928610497E+00	3.9942959020E-39	7.9884260942E-01
1.7150370840E+00	4.6261409230E-39	7.9823316067E-01
1.8372131183E+00	5.3033463557E-39	7.9757902111E-01
1.9593891526E+00	6.0256330011E-39	7.9688025775E-01
2.0815651869E+00	6.7927213516E-39	7.9613694564E-01
2.2037412213E+00	7.6043318001E-39	7.9534916998E-01
2.3259172556E+00	8.4601410319E-39	7.9451701508E-01
2.4480932899E+00	9.3598288075E-39	7.9364056810E-01
2.5702693242E+00	1.0303066672E-38	7.9271992573E-01
2.6924453585E+00	1.1289501042E-38	7.9175519357E-01
2.8146213928E+00	1.2318814703E-38	7.9074647564E-01
2.9367974271E+00	1.3390652717E-38	7.8969388181E-01
3.0589734614E+00	1.4504610801E-38	7.8859752938E-01
3.1811494957E+00	1.5660362938E-38	7.8745754599E-01
3.3033255300E+00	1.6857567636E-38	7.8627405776E-01
3.4255015643E+00	1.8095818863E-38	7.8504719428E-01
3.5476775986E+00	1.9374754041E-38	7.8377709903E-01
3.6698536329E+00	2.0694033047E-38	7.8246392075E-01
3.7920296672E+00	2.2053278422E-38	7.8110780767E-01
3.9142057015E+00	2.3452126714E-38	7.7970891329E-01
4.0363817358E+00	2.4890256703E-38	7.7826740664E-01
4.1585577701E+00	2.6367338871E-38	7.7678346299E-01
4.2807338044E+00	2.7883029013E-38	7.7525724337E-01
4.4029098388E+00	2.9437023904E-38	7.7368894263E-01
4.5250858731E+00	3.1029056618E-38	7.7207875064E-01
4.6472619074E+00	3.2658870809E-38	7.7042685495E-01
4.7694379417E+00	3.4326232769E-38	7.6873346626E-01
4.8916139760E+00	3.6030899929E-38	7.6699879320E-01
5.0137900103E+00	3.7772649849E-38	7.6522305167E-01
5.1359660446E+00	3.9551355735E-38	7.6340646843E-01
5.2581420789E+00	4.1366972206E-38	7.6154927611E-01
5.3803181132E+00	4.3219430335E-38	7.5965171492E-01
5.5024941475E+00	4.5108659111E-38	7.5771403452E-01
5.6246701818E+00	4.7034672869E-38	7.5573649162E-01
5.7468462161E+00	4.8997589261E-38	7.5371935259E-01
5.8690222504E+00	5.0997596275E-38	7.5166289249E-01
5.9911982847E+00	5.3034937097E-38	7.4956739521E-01
6.1133743190E+00	5.5109944648E-38	7.4743315461E-01
6.2355503533E+00	5.7223010134E-38	7.4526047476E-01
6.3577263876E+00	5.9374632327E-38	7.4304966942E-01
6.4799024219E+00	6.1565421445E-38	7.4080106256E-01
6.6020784563E+00	6.3796122978E-38	7.3851499248E-01
6.7242544906E+00	6.6067637687E-38	7.3619180420E-01
6.8464305249E+00	6.8381020137E-38	7.3383185846E-01
6.9686065592E+00	7.0737529248E-38	7.3143552697E-01
7.0907825935E+00	7.3138572847E-38	7.2900319534E-01
7.2129586278E+00	7.5585756415E-38	7.2653526275E-01
7.3351346621E+00	7.8080955592E-38	7.2403214328E-01
7.4573106964E+00	8.0626295733E-38	7.2149426475E-01
7.5794867307E+00	8.3224259037E-38	7.1892207367E-01
7.7016627650E+00	8.5877665791E-38	7.1631603006E-01
7.8238387993E+00	8.8589738538E-38	7.1367661487E-01
7.9460148336E+00	9.1364197244E-38	7.1100432529E-01
8.0681908679E+00	9.4205193242E-38	7.0829967981E-01
8.1903669022E+00	9.7117538137E-38	7.0556321797E-01
8.3125429365E+00	1.0010668447E-37	7.0279550087E-01
8.4347189708E+00	1.0317887216E-37	6.9999711421E-01
8.5568950051E+00	1.0634129645E-37	6.9716866711E-01
8.6790710394E+00	1.0960202206E-37	6.9431079794E-01
8.8012470738E+00	1.1297055660E-37	6.9142417550E-01
8.9234231081E+00	1.1645798567E-37	6.8850949687E-01
9.0455991424E+00	1.2007662698E-37	6.8556749310E-01
9.1677751767E+00	1.2384110596E-37	6.8259893345E-01
9.2899512110E+00	1.2776849009E-37	6.7960462314E-01
9.4121272453E+00	1.3187832211E-37	6.7658541546E-01
9.5343032796E+00	1.3619424109E-37	6.7354220484E-01
9.6564793139E+00	1.4074318765E-37	6.7047593930E-01
9.7786553482E+00	1.4555768403E-37	6.6738762371E-01
9.9008313825E+00	1.5067586557E-37	6.6427832362E-01
1.0023007417E+01	1.5614377737E-37	6.6114917520E-01
1.0145183451E+01	1.6201549059E-37	6.5800139085E-01
1.0267359485E+01	1.6835641689E-37	6.5483627109E-01
1.0389535520E+01	1.7524320023E-37	6.5165521541E-01
1.0511711554E+01	1.8276679406E-37	6.4845973707E-01
1.0633887588E+01	1.9102991518E-37	6.4525148184E-01
1.0756063623E+01	2.0013934233E-37	6.4203225080E-01
1.0878239657E+01	2.1018315559E-37	6.3880403078E-01
1.1000415691E+01	2.2116465416E-37	6.3556903477E-01
1.1122591726E+01	2.3282850679E-37	6.3232975751E-01
1.1244767760E+01	2.4421557698E-37	6.2908905460E-01
1.1366943794E+01	2.5245888388E-37	6.2585025936E-01
1.1489119828E+01	2.5126657413E-37	6.2261735954E-01
1.1611295863E+01	2.2845357774E-37	6.1939527323E-01
1.1733471897E+01	1.0311761169E-37	6.1619123113E-01
1.1855647931E+01	2.4799030028E-38	6.1301825191E-01
1.1977823966E+01	5.7545863076E-39	6.0988662983E-01
1.2100000000E+01	1.0221913649E-39	6.0680016880E-01
3.0367711180e-03	8.5540294467e-37
4.5726037539E-03	2.7907794466E-44	8.0267538069E-01
1.2674863806E-01	2.1442108756E-41	8.0265107618E-01
2.4892467236E-01	8.2692972822E-41	8.0258164243E-01
3.7110070667E-01	1.8375398428E-40	8.0246705049E-01
4.9327674098E-01	3.2458209010E-40	8.0230731550E-01
6.1545277528E-01	5.0511548599E-40	8.0210245307E-01
7.3762880959E-01	7.2527753891E-40	8.0185248559E-01
8.5980484389E-01	9.8497518570E-40	8.0155744270E-01
9.8198087820E-01	1.2840949818E-39	8.0121734881E-01
1.1041569125E+00	1.6225105362E-39	8.0083224601E-01
1.2263329468E+00	2.0000834867E-39	8.0040217047E-01
1.3485089811E+00	2.4166538619E-39	7.9992717461E-01
1.4706850154E+00	2.8720489772E-39	7.9940728905E-01
1.5928610497E+00	3.3660798817E-39	7.9884260942E-01
1.7150370840E+00	3.8985493997E-39	7.9823316067E-01
1.8372131183E+00	4.4692451215E-39	7.9757902111E-01
1.9593891526E+00	5.0779317601E-39	7.9688025775E-01
2.0815651869E+00	5.7243737682E-39	7.9613694564E-01
2.2037412213E+00	6.4083355151E-39	7.9534916998E-01
2.3259172556E+00	7.1295445362E-39	7.9451701508E-01
2.4480932899E+00	7.8877309589E-39	7.9364056810E-01
2.5702693242E+00	8.6826179868E-39	7.9271992573E-01
2.6924453585E+00	9.5139076482E-39	7.9175519357E-01
2.8146213928E+00	1.0381332620E-38	7.9074647564E-01
2.9367974271E+00	1.1284593786E-38	7.8969388181E-01
3.0589734614E+00	1.2223350450E-38	7.8859752938E-01
3.1811494957E+00	1.3197327870E-38	7.8745754599E-01
3.3033255300E+00	1.4206238262E-38	7.8627405776E-01
3.4255015643E+00	1.5249739457E-38	7.8504719428E-01
3.5476775986E+00	1.6327525900E-38	7.8377709903E-01
3.6698536329E+00	1.7439310963E-38	7.8246392075E-01
3.7920296672E+00	1.8584776553E-38	7.8110780767E-01
3.9142057015E+00	1.9763616380E-38	7.7970891329E-01
4.0363817358E+00	2.0975559747E-38	7.7826740664E-01
4.1585577701E+00	2.2220328961E-38	7.7678346299E-01
4.2807338044E+00	2.3497633953E-38	7.7525724337E-01
4.4029098388E+00	2.4807219188E-38	7.7368894263E-01
4.5250858731E+00	2.6148859723E-38	7.7207875064E-01
4.6472619074E+00	2.7522339528E-38	7.7042685495E-01
4.7694379417E+00	2.8927461654E-38	7.6873346626E-01
4.8916139760E+00	3.0364021681E-38	7.6699879320E-01
5.0137900103E+00	3.1831832157E-38	7.6522305167E-01
5.1359660446E+00	3.3330786226E-38	7.6340646843E-01
5.2581420789E+00	3.4860845647E-38	7.6154927611E-01
5.3803181132E+00	3.6421952334E-38	7.5965171492E-01
5.5024941475E+00	3.8014046443E-38	7.5771403452E-01
5.6246701818E+00	3.9637140055E-38	7.5573649162E-01
5.7468462161E+00	4.1291332318E-38	7.5371935259E-01
5.8690222504E+00	4.2976781653E-38	7.5166289249E-01
5.9911982847E+00	4.4693692999E-38	7.4956739521E-01
6.1133743190E+00	4.6442346915E-38	7.4743315461E-01
6.2355503533E+00	4.8223073080E-38	7.4526047476E-01
6.3577263876E+00	5.0036291819E-38	7.4304966942E-01
6.4799024219E+00	5.1882517375E-38	7.4080106256E-01
6.6020784563E+00	5.3762377991E-38	7.3851499248E-01
6.7242544906E+00	5.5676632755E-38	7.3619180420E-01
6.8464305249E+00	5.7626170375E-38	7.3383185846E-01
6.9686065592E+00	5.9612051768E-38	7.3143552697E-01
7.0907825935E+00	6.1635463340E-38	7.2900319534E-01
7.2129586278E+00	6.3697758067E-38	7.2653526275E-01
7.3351346621E+00	6.5800516590E-38	7.2403214328E-01
7.4573106964E+00	6.7945529991E-38	7.2149426475E-01
7.5794867307E+00	7.0134890076E-38	7.1892207367E-01
7.7016627650E+00	7.2370973558E-38	7.1631603006E-01
7.8238387993E+00	7.4656496148E-38	7.1367661487E-01
7.9460148336E+00	7.6994592739E-38	7.1100432529E-01
8.0681908679E+00	7.9388761751E-38	7.0829967981E-01
8.1903669022E+00	8.1843058028E-38	7.0556321797E-01
8.3125429365E+00	8.4362076545E-38	7.0279550087E-01
8.4347189708E+00	8.6951075814E-38	6.9999711421E-01
8.5568950051E+00	8.9616119427E-38	6.9716866711E-01
8.6790710394E+00	9.2364003694E-38	6.9431079794E-01
8.8012470738E+00	9.5202740893E-38	6.9142417550E-01
8.9234231081E+00	9.8141673090E-38	6.8850949687E-01
9.0455991424E+00	1.0119118069E-37	6.8556749310E-01
9.1677751767E+00	1.0436358886E-37	6.8259893345E-01
9.2899512110E+00	1.0767328074E-37	6.7960462314E-01
9.4121272453E+00	1.1113672542E-37	6.7658541546E-01
9.5343032796E+00	1.1477384405E-37	6.7354220484E-01
9.6564793139E+00	1.1860734008E-37	6.7047593930E-01
9.7786553482E+00	1.2266462072E-37	6.6738762371E-01
9.9008313825E+00	1.2697782342E-37	6.6427832362E-01
1.0023007417E+01	1.3158575142E-37	6.6114917520E-01
1.0145183451E+01	1.3653397164E-37	6.5800139085E-01
1.0267359485E+01	1.4187760791E-37	6.5483627109E-01
1.0389535520E+01	1.4768124975E-37	6.5165521541E-01
1.0511711554E+01	1.5402154563E-37	6.4845973707E-01
1.0633887588E+01	1.6098505721E-37	6.4525148184E-01
1.0756063623E+01	1.6866176926E-37	6.4203225080E-01
1.0878239657E+01	1.7712590876E-37	6.3880403078E-01
1.1000415691E+01	1.8638025604E-37	6.3556903477E-01
1.1122591726E+01	1.9620963790E-37	6.3232975751E-01
1.1244767760E+01	2.0580576919E-37	6.2908905460E-01
1.1366943794E+01	2.1275258289E-37	6.2585025936E-01
1.1489119828E+01	2.1174779758E-37	6.2261735954E-01
1.1611295863E+01	1.9252279020E-37	6.1939527323E-01
1.1733471897E+01	8.6899450282E-38	6.1619123113E-01
1.1855647931E+01	2.0898681047E-38	6.1301825191E-01
1.1977823966E+01	4.8495148264E-39	6.0988662983E-01
1.2100000000E+01	8.6142285731E-40	6.0680016880E-01
3.6123426997e-03	7.2086663419e-37
4.5726037539E-03	2.3529351865E-44	8.0267538069E-01
1.2674863806E-01	1.8078064975E-41	8.0265107618E-01
2.4892467236E-01	6.9719305718E-41	8.0258164243E-01
3.7110070667E-01	1.5492489591E-40	8.0246705049E-01
4.9327674098E-01	2.7365853709E-40	8.0230731550E-01
6.1545277528E-01	4.2586812142E-40	8.0210245307E-01
7.3762880959E-01	6.1148903879E-40	8.0185248559E-01
8.5980484389E-01	8.3044282667E-40	8.0155744270E-01
9.8198087820E-01	1.0826338388E-39	8.0121734881E-01
1.1041569125E+00	1.3679555136E-39	8.0083224601E-01
1.2263329468E+00	1.6862911964E-39	8.0040217047E-01
1.3485089811E+00	2.0375060137E-39	7.9992717461E-01
1.4706850154E+00	2.4214543733E-39	7.9940728905E-01
1.5928610497E+00	2.8379769687E-39	7.9884260942E-01
1.7150370840E+00	3.2869075591E-39	7.9823316067E-01
1.8372131183E+00	3.7680670596E-39	7.9757902111E-01
1.9593891526E+00	4.2812570974E-39	7.9688025775E-01
2.0815651869E+00	4.8262790800E-39	7.9613694564E-01
2.2037412213E+00	5.4029343446E-39	7.9534916998E-01
2.3259172556E+00	6.0109931738E-39	7.9451701508E-01
2.4480932899E+00	6.6502280349E-39	7.9364056810E-01
2.5702693242E+00	7.3204055580E-39	7.9271992573E-01
2.6924453585E+00	8.0212745202E-39	7.9175519357E-01
2.8146213928E+00	8.7526095383E-39	7.9074647564E-01
2.9367974271E+00	9.5141584248E-39	7.8969388181E-01
3.0589734614E+00	1.0305633935E-38	7.8859752938E-01
3.1811494957E+00	1.1126804431E-38	7.8745754599E-01
3.3033255300E+00	1.1977427280E-38	7.8627405776E-01
3.4255015643E+00	1.2857213993E-38	7.8504719428E-01
3.5476775986E+00	1.3765906957E-38	7.8377709903E-01
3.6698536329E+00	1.4703264510E-38	7.8246392075E-01
3.7920296672E+00	1.5669018466E-38	7.8110780767E-01
3.9142057015E+00	1.6662910589E-38	7.7970891329E-01
4.0363817358E+00	1.7684712651E-38	7.7826740664E-01
4.1585577701E+00	1.8734190525E-38	7.7678346299E-01
4.2807338044E+00	1.9811099653E-38	7.7525724337E-01
4.4029098388E+00	2.0915224590E-38	7.7368894263E-01
4.5250858731E+00	2.2046375683E-38	7.7207875064E-01
4.6472619074E+00	2.3204370797E-38	7.7042685495E-01
4.7694379417E+00	2.4389043879E-38	7.6873346626E-01
4.8916139760E+00	2.5600222585E-38	7.6699879320E-01
5.0137900103E+00	2.6837748868E-38	7.6522305167E-01
5.1359660446E+00	2.8101532638E-38	7.6340646843E-01
5.2581420789E+00	2.9391541655E-38	7.6154927611E-01
5.3803181132E+00	3.0707726944E-38	7.5965171492E-01
5.5024941475E+00	3.2050038052E-38	7.5771403452E-01
5.6246701818E+00	3.3418485162E-38	7.5573649162E-01
5.7468462161E+00	3.4813151869E-38	7.5371935259E-01
5.8690222504E+00	3.6234171739E-38	7.5166289249E-01
5.9911982847E+00	3.7681717557E-38	7.4956739521E-01
6.1133743190E+00	3.9156025867E-38	7.4743315461E-01
6.2355503533E+00	4.0657374623E-38	7.4526047476E-01
6.3577263876E+00	4.2186118206E-38	7.4304966942E-01
6.4799024219E+00	4.3742690181E-38	7.4080106256E-01
6.6020784563E+00	4.5327620224E-38	7.3851499248E-01
6.7242544906E+00	4.6941548332E-38	7.3619180420E-01
6.8464305249E+00	4.8585223782E-38	7.3383185846E-01
6.9686065592E+00	5.0259541045E-38	7.3143552697E-01
7.0907825935E+00	5.1965500393E-38	7.2900319534E-01
7.2129586278E+00	5.3704242533E-38	7.2653526275E-01
7.3351346621E+00	5.5477100121E-38	7.2403214328E-01
7.4573106964E+00	5.7285583236E-38	7.2149426475E-01
7.5794867307E+00	5.9131455501E-38	7.1892207367E-01
7.7016627650E+00	6.1016720750E-38	7.1631603006E-01
7.8238387993E+00	6.2943668623E-38	7.1367661487E-01
7.9460148336E+00	6.4914942185E-38	7.1100432529E-01
8.0681908679E+00	6.6933490987E-38	7.0829967981E-01
8.1903669022E+00	6.9002733712E-38	7.0556321797E-01
8.3125429365E+00	7.1126544432E-38	7.0279550087E-01
8.4347189708E+00	7.3309356651E-38	6.9999711421E-01
8.5568950051E+00	7.5556282649E-38	6.9716866711E-01
8.6790710394E+00	7.7873052463E-38	6.9431079794E-01
8.8012470738E+00	8.0266421329E-38	6.9142417550E-01
8.9234231081E+00	8.2744265641E-38	6.8850949687E-01
9.0455991424E+00	8.5315337223E-38	6.8556749310E-01
9.1677751767E+00	8.7990027559E-38	6.8259893345E-01
9.2899512110E+00	9.0780463217E-38	6.7960462314E-01
9.4121272453E+00	9.3700529456E-38	6.7658541546E-01
9.5343032796E+00	9.6767022015E-38	6.7354220484E-01
9.6564793139E+00	9.9999082404E-38	6.7047593930E-01
9.7786553482E+00	1.0341981792E-37	6.6738762371E-01
9.9008313825E+00	1.0705632400E-37	6.6427832362E-01
1.0023007417E+01	1.1094131603E-37	6.6114917520E-01
1.0145183451E+01	1.1511321198E-37	6.5800139085E-01
1.0267359485E+01	1.1961848731E-37	6.5483627109E-01
1.0389535520E+01	1.2451159813E-37	6.5165521541E-01
1.0511711554E+01	1.2985716755E-37	6.4845973707E-01
1.0633887588E+01	1.3572817661E-37	6.4525148184E-01
1.0756063623E+01	1.4220049241E-37	6.4203225080E-01
1.0878239657E+01	1.4933669648E-37	6.3880403078E-01
1.1000415691E+01	1.5713913296E-37	6.3556903477E-01
1.1122591726E+01	1.6542638706E-37	6.3232975751E-01
1.1244767760E+01	1.7351698519E-37	6.2908905460E-01
1.1366943794E+01	1.7937391610E-37	6.2585025936E-01
1.1489119828E+01	1.7852677115E-37	6.2261735954E-01
1.1611295863E+01	1.6231796741E-37	6.1939527323E-01
1.1733471897E+01	7.3265830628E-38	6.1619123113E-01
1.1855647931E+01	1.7619895419E-38	6.1301825191E-01
1.1977823966E+01	4.0886764041E-39	6.0988662983E-01
1.2100000000E+01	7.2627457318E-40	6.0680016880E-01
4.2970047043e-03	6.0777015913e-37
4.5726037539E-03	1.9848710010E-44	8.0267538069E-01
1.2674863806E-01	1.5250155265E-41	8.0265107618E-01
2.4892467236E-01	5.8813276678E-41	8.0258164243E-01
3.7110070667E-01	1.3069035432E-40	8.0246705049E-01
4.9327674098E-01	2.3085076783E-40	8.0230731550E-01
6.1545277528E-01	3.5925056045E-40	8.0210245307E-01
7.3762880959E-01	5.1583522891E-40	8.0185248559E-01
8.5980484389E-01	7.0053858437E-40	8.0155744270E-01
9.8198087820E-01	9.1327994228E-40	8.0121734881E-01
1.1041569125E+00	1.1539694103E-39	8.0083224601E-01
1.2263329468E+00	1.4225085817E-39	8.0040217047E-01
1.3485089811E+00	1.7187836810E-39	7.9992717461E-01
1.4706850154E+00	2.0426718906E-39	7.9940728905E-01
1.5928610497E+00	2.3940388240E-39	7.9884260942E-01
1.7150370840E+00	2.7727442449E-39	7.9823316067E-01
1.8372131183E+00	3.1786370825E-39	7.9757902111E-01
1.9593891526E+00	3.6115499947E-39	7.9688025775E-01
2.0815651869E+00	4.0713154547E-39	7.9613694564E-01
2.2037412213E+00	4.5577658758E-39	7.9534916998E-01
2.3259172556E+00	5.0707074748E-39	7.9451701508E-01
2.4480932899E+00	5.6099483115E-39	7.9364056810E-01
2.5702693242E+00	6.1752915214E-39	7.9271992573E-01
2.6924453585E+00	6.7665251799E-39	7.9175519357E-01
2.8146213928E+00	7.3834591600E-39	7.9074647564E-01
2.9367974271E+00	8.0258807233E-39	7.8969388181E-01
3.0589734614E+00	8.6935475579E-39	7.8859752938E-01
3.1811494957E+00	9.3862642608E-39	7.8745754599E-01
3.3033255300E+00	1.0103826153E-38	7.8627405776E-01
3.4255015643E+00	1.0845989875E-38	7.8504719428E-01
3.5476775986E+00	1.1612538109E-38	7.8377709903E-01
3.6698536329E+00	1.2403266998E-38	7.8246392075E-01
3.7920296672E+00	1.3217950306E-38	7.8110780767E-01
3.9142057015E+00	1.4056370193E-38	7.7970891329E-01
4.0363817358E+00	1.4918334132E-38	7.7826740664E-01
4.1585577701E+00	1.5803644620E-38	7.7678346299E-01
4.2807338044E+00	1.6712095354E-38	7.7525724337E-01
4.4029098388E+00	1.7643504592E-38	7.7368894263E-01
4.5250858731E+00	1.8597712347E-38	7.7207875064E-01
4.6472619074E+00	1.9574564975E-38	7.7042685495E-01
4.7694379417E+00	2.0573922400E-38	7.6873346626E-01
4.8916139760E+00	2.1595639234E-38	7.6699879320E-01
5.0137900103E+00	2.2639582155E-38	7.6522305167E-01
5.1359660446E+00	2.3705675166E-38	7.6340646843E-01
5.2581420789E+00	2.4793891069E-38	7.6154927611E-01
5.3803181132E+00	2.5904188550E-38	7.5965171492E-01
5.5024941475E+00	2.7036525049E-38	7.5771403452E-01
5.6246701818E+00	2.8190909157E-38	7.5573649162E-01
5.7468462161E+00	2.9367411391E-38	7.5371935259E-01
5.8690222504E+00	3.0566144424E-38	7.5166289249E-01
5.9911982847E+00	3.1787254012E-38	7.4956739521E-01
6.1133743190E+00	3.3030939698E-38	7.4743315461E-01
6.2355503533E+00	3.4297435955E-38	7.4526047476E-01
6.3577263876E+00	3.5587041731E-38	7.4304966942E-01
6.4799024219E+00	3.6900122767E-38	7.4080106256E-01
6.6020784563E+00	3.8237125886E-38	7.3851499248E-01
6.7242544906E+00	3.9598590969E-38	7.3619180420E-01
6.8464305249E+00	4.0985150086E-38	7.3383185846E-01
6.9686065592E+00	4.2397557789E-38	7.3143552697E-01
7.0907825935E+00	4.3836657879E-38	7.2900319534E-01
7.2129586278E+00	4.5303412626E-38	7.2653526275E-01
7.3351346621E+00	4.6798946219E-38	7.2403214328E-01
7.4573106964E+00	4.8324532522E-38	7.2149426475E-01
7.5794867307E+00	4.9881659276E-38	7.1892207367E-01
7.7016627650E+00	5.1472016861E-38	7.1631603006E-01
7.8238387993E+00	5.3097536755E-38	7.1367661487E-01
7.9460148336E+00	5.4760448572E-38	7.1100432529E-01
8.0681908679E+00	5.6463240475E-38	7.0829967981E-01
8.1903669022E+00	5.8208796367E-38	7.0556321797E-01
8.3125429365E+00	6.0000384309E-38	7.0279550087E-01
8.4347189708E+00	6.1841744284E-38	6.9999711421E-01
8.5568950051E+00	6.3737188867E-38	6.9716866711E-01
8.6790710394E+00	6.5691551761E-38	6.9431079794E-01
8.8012470738E+00	6.7710531495E-38	6.9142417550E-01
8.9234231081E+00	6.9800772377E-38	6.8850949687E-01
9.0455991424E+00	7.1969657203E-38	6.8556749310E-01
9.1677751767E+00	7.4225951944E-38	6.8259893345E-01
9.2899512110E+00	7.6579886234E-38	6.7960462314E-01
9.4121272453E+00	7.9043173294E-38	6.7658541546E-01
9.5343032796E+00	8.1629981546E-38	6.7354220484E-01
9.6564793139E+00	8.4356458235E-38	6.7047593930E-01
9.7786553482E+00	8.7242096042E-38	6.6738762371E-01
9.9008313825E+00	9.0309751920E-38	6.6427832362E-01
1.0023007417E+01	9.3587023674E-38	6.6114917520E-01
1.0145183451E+01	9.7106319631E-38	6.5800139085E-01
1.0267359485E+01	1.0090684521E-37	6.5483627109E-01
1.0389535520E+01	1.0503453807E-37	6.5165521541E-01
1.0511711554E+01	1.0954391248E-37	6.4845973707E-01
1.0633887588E+01	1.1449653323E-37	6.4525148184E-01
1.0756063623E+01	1.1995639970E-37	6.4203225080E-01
1.0878239657E+01	1.2597630395E-37	6.3880403078E-01
1.1000415691E+01	1.3255822341E-37	6.3556903477E-01
1.1122591726E+01	1.3954912161E-37	6.3232975751E-01
1.1244767760E+01	1.4637412627E-37	6.2908905460E-01
1.1366943794E+01	1.5131487108E-37	6.2585025936E-01
1.1489119828E+01	1.5060024304E-37	6.2261735954E-01
1.1611295863E+01	1.3692694482E-37	6.1939527323E-01
1.1733471897E+01	6.1805026935E-38	6.1619123113E-01
1.1855647931E+01	1.4863656109E-38	6.1301825191E-01
